deal_score
-0.1430232558139534
0.4303215926493108
0.2977226131767053
-0.267349077133876
-0.3530493410971498
0.8280723260802942
-0.101673508051784
0.1780074648291702
0.6565634177425611
0.2361057239430376
-0.187988739443228
-0.0009632055480639
-0.2976353332030486
-0.2279760025260498
0.128376125375125
0.5561853951317106
-0.1019705974350954
0.0685591858596679
0.2439209726443769
0.0857702989707564
0.3642207936156063
-0.0896965655218406
-0.2630415561450044
0.0983757278577995
1.0980461811722912
0.4289118347895155
-0.0073643410852713
0.5208098987626547
0.0060004615739672
-0.1439028744866988
-0.2942110581781434
-0.014910937374063
-0.3870671161507815
-0.4386538147361542
-0.1493115318416523
0.0583891068543734
0.0197155468366846
0.5360448124695567
-0.0986906390463162
0.0048808498420901
-0.1793342467961634
0.3894903998845099
0.0630520117762512
0.1709726443768996
-0.1648847474252084
0.6644601689112075
1.0729207070427218
0.1237102870569006
-0.1827832910223863
-0.1135968944733885
0.7323516673884799
0.0668171193680986
0.9058041821379714
0.3958000456516777
-0.1975395430579964
-0.4638371589432655
0.0892490299018489
0.5810596217698859
0.7877149877149877
0.3165148706375433
-0.1742772499744611
-0.4081412457086807
-0.1355603228113188
-0.0012751348700343
0.1862917398945518
0.1023531110148693
-0.0877252635158109
0.1907030460516818
0.9176626826029216
-0.7086031452358927
0.856912070159243
-0.4976873265494912
-0.4554219537873331
-0.209936678032148
0.5253356431355565
0.3981327109036345
-0.471170395869191
-0.307059333044608
-0.2647126702054004
-0.0213589102925767
0.8604013281362783
-0.1962726826875919
0.201452478686454
-0.3783839002962509
-0.5102583586626139
-0.4104330708661417
-0.2575366063738157
-0.2630415561450044
-0.209977897063467
0.3162985419373466
0.3663212722336122
-0.1005077778673329
0.4090305444887118
-0.2540136353639762
1.0177314789161631
0.0453298686299985
0.0159812486682292
0.0950330175136376
-0.1247082360786929
0.0515863958000456
0.0281366637955785
0.2946512355333124
0.360506691183982
-0.0016773832820799
0.144731908511436
-0.0742322882243894
-0.1505209487918421
-0.2095714732561776
-0.473841059602649
0.4283819628647214
-0.1040346782260753
-0.2343325760514213
0.1034835018898763
0.0775360098069261
-0.5843373493975904
-0.2442882249560632
-0.1073654101542547
0.2165439584235599
-0.0469915210951067
-0.0156812766664819
-0.2114912660603435
0.26208
0.3076367836004042
-0.1046072121769332
0.0547134401616861
-0.1653543307086614
0.2656927642090846
-0.2188985183114341
-0.2562755399883246
-0.026777114236178
-0.6929133858267716
-0.1344486998588994
-0.2610287035253323
-0.3817022872140982
-0.0144112478031634
-0.0488084984209015
0.134640923485545
0.0355293697554008
0.8052684228076026
-0.5657362028553165
-0.2250235496204355
-0.0369434796337227
0.0425398811385674
0.0871487211872434
-0.1341497201750983
0.0775360098069261
-0.549952900759129
-0.233224358619161
0.6253585771658061
-0.291713535808024
-0.197225346831646
0.6019282983321328
0.6907098835882218
-0.1624740364643434
0.4960693408586978
0.0311823300129926
-0.1076233183856502
-0.2404249370981269
-0.3076923076923077
-0.0683129471497807
-0.3290306867998052
0.7877209112268874
-0.1433178794597863
0.6292251690067603
-0.2937330304205685
0.2127085377821393
-0.2319907607911072
0.2494636837266319
-0.1250865451188553
0.4099898946152736
-0.5282228959145373
-0.0267070882055723
-0.04448
0.6317920306839975
-0.0193397799266422
0.0993667803214807
0.5724720383474092
-0.1900016337199803
0.0316468453940737
-0.2084002881365323
0.419375918967489
0.2179458983945458
-0.3303780124123479
-0.5134781898382618
-0.2835491000947269
0.1502999684243763
-0.4712432321994075
0.7260113347664647
0.5868832362856268
-0.1000166232614839
-0.0721884498480243
0.1623874624874958
0.4730220855465474
0.2318929410562876
0.0074957685177722
-0.2781868052548
0.3134087237479806
-0.3569396763119176
0.2939676311917606
0.080878414568827
0.8147819779156927
0.1932190329416297
-0.3561426302872816
0.041077738515901
0.1686950914806158
-0.6671353251318102
-0.3076998528690534
0.0090006923609508
0.0724077328646748
0.3717948717948718
-0.0205320478485984
-0.2575366063738157
-0.2336565530184548
0.1846295868912993
0.1034482758620689
-0.3995325219634077
-0.1171403962101636
0.1216617210682492
0.0606749044162464
0.2302065404475043
-0.2796586690308638
-0.0710017574692443
-0.1761160486260088
-0.2974663747263059
0.1650689865351582
0.9979767324228628
-0.0186457311089303
0.1833944648216072
-0.2428940568475452
-0.0334048421697824
-0.2209236721205771
-0.0597738287560581
0.2046323488668476
0.3205298013245033
0.2628137640605086
0.1264367816091954
0.1903495440729483
0.4054927302100161
-0.37056
-0.204920913884007
-0.1495862507956715
0.0652818991097922
-0.1911721432074546
0.1199354968756299
-0.6637041577280621
-0.1315143640825754
0.1578655732254668
-0.0463881837064389
0.1003433055419323
0.4730750367827366
0.3312480450422271
0.2041196665031878
0.1933803248544284
-0.2881919432592674
0.0519867549668874
-0.3299737956057246
-0.1246876763117594
0.0396774877997029
0.154459086730003
-0.4913907284768212
-0.033464112624048
-0.4264170566822673
0.1411866608921611
-0.4439367311072056
0.371013577518156
-0.3100909484625379
0.015203531142717
-0.0169003158419681
0.3787214401107777
-0.052588996763754
0.1887144992526158
0.2904957372908115
-0.1740146691383896
0.164163857390949
-0.3385012919896641
-0.3351117039013004
-0.1499972294564193
0.7287771988967208
-0.0376953723567269
0.2084028009336445
-0.2623835213339872
-0.4300745735008683
0.0943647143569568
-0.5178050204319906
-0.0597243491577335
0.5562292478706511
0.015902920152934
0.1367313915857605
-0.3183118741058655
0.4436263894903999
-0.1290697674418604
-0.364804388624224
0.0
-0.5625865794868953
0.1880378657487091
0.4860373874913455
0.1686138301231449
0.2670603674540682
0.1270952684065351
0.1398508529982633
-0.1284916201117318
0.2547107071602749
-0.1010317703544795
-0.2724241413804601
-0.4878292764254751
-0.1363775666564511
-0.0788220008661758
0.0660759005971874
0.1317805700275819
-0.7016827315798072
-0.0979285886999274
-0.233077692564188
0.1191132904280314
-0.064943896633798
0.4911417322834646
0.2897526501766784
-0.3621908127208481
0.7761989342806395
-0.3521809369951534
0.1043140835425701
0.1790906992845603
-0.180597661325249
-0.0856890459363957
0.6510374121875511
-0.0447217888715548
-0.7279907532267386
0.1441413831852079
-0.1234300563014291
0.2365920931657983
0.3714450700158799
0.064562263765451
-0.4501094776352831
0.3348550559233051
0.0577935390923699
0.3441431367067374
-0.3553336580613736
-0.1186046511627907
0.2576570887275023
-0.284452296819788
0.1047772905608123
0.0798328568286782
-0.3383860256965497
0.2695951765719208
0.0147349901033648
-0.2045667813575226
0.2234733650931139
0.0398767096898478
-0.1511654742672513
0.0859491778774289
-0.1329313809933965
-0.2767419038272816
0.379827521559805
-0.0934650455927051
-0.2144259953579718
-0.254058846345653
-0.0879298407569813
0.0274844845651648
-0.4080843585237258
0.5599258483114371
0.3441124780316344
0.0350796215093468
0.013262599469496
-0.5136377566656452
-0.3940136888344059
-0.0590551181102362
0.1341964003789074
-0.2123898708926691
0.5942935313660348
-0.0391472868217054
0.16256
0.5304770318021201
0.2497480346704293
0.0625586487331873
0.4823321554770318
0.1324329772223342
-0.2061173248116868
0.0048808498420901
-0.2987053994316387
0.1620111731843575
0.2393502911431198
0.1403973509933775
0.1714168965164981
0.2812341932220536
0.963836959852896
-0.0597186333620442
0.2267441860465116
-0.1852306182531894
-0.3954388984509466
0.5960378983634798
-0.2791973437274433
-0.6616675593643992
0.0476700589180503
-0.1797301177146138
-0.2049949473076368
-0.0399427929308407
0.1042153622954783
0.6293053123175715
-0.2212556103507508
0.0806775768016078
0.1552721922511034
-0.0944938195934212
0.5386568197553658
-0.1168682949098379
-0.4141383185207886
0.0331911120961932
0.1603841046072121
-0.4639901930738584
-0.2380793597865955
-0.0580151825788219
-0.2039735099337748
-0.0103019538188277
-0.2121628249141736
-0.1764836260874383
-0.3956637382122995
-0.1134260541918324
-0.3805110018537922
0.0930232558139534
0.2968605724838412
-0.4242517111043007
-0.034386357282639
-0.6323319027181689
0.4563648293963254
0.1996453614894817
0.0801966631740146
-0.3359893758300132
-0.0675633406318423
0.0961814527706
-0.0086695565188396
0.0960011549011116
-0.1202990983065757
-0.5109436471435695
-0.0143514157477697
-0.2686588710841634
0.3425086018142008
-0.2977581307230817
1.8872527789808
0.1241721854304635
-0.0793930063778315
-0.311574215956686
-0.5248242062646494
1.8681493248610008
0.5653240941244406
0.7862248573170056
-0.239963224026969
0.7844886753603294
-0.0772322710307206
0.1561287377311116
0.3768515680866278
0.4230145867098865
0.0635583901473499
-0.0881375806136408
0.2589641434262948
0.2863705972434915
-0.3416270617836175
-0.2817642821521582
0.0108809542999919
-0.20600548578028
0.2474095417520917
0.0859907631405322
0.0452706607590059
-0.1414119199472179
0.5887809187279152
-0.2682257831673163
-0.1309465424227562
-0.0565003626984766
0.4610963748894783
-0.0059379810864306
0.282051282051282
-0.3669424864643988
-0.1572499395502538
0.3686046511627907
0.5135254013635364
-0.386145648312611
-0.552833078101072
-0.2180168908351579
-0.1701458853872813
0.2411635908664373
0.2005163511187607
0.6996124031007752
0.6708309825098735
0.0587768069896743
-0.1093697899299766
-0.2620411627413537
0.2074010327022375
-0.0703416594889463
0.2704027274664394
-0.3919299343134188
0.4424808269423141
0.2029738703623502
-0.0673362246062542
0.6085776029256941
-0.7047244094488189
0.1484352569623887
0.06645056726094
0.1671719359029883
0.0942538926137308
-0.2583979328165374
0.0230921486694523
-0.0058837752881437
0.0136888344059658
1.6483570377636096
-0.0529607191713894
0.1823300129926375
0.6956835570954237
-0.1128550074738415
-0.4452143785188393
0.6115201385881334
0.1814200813262433
-0.3594503241535989
-0.1766460686128276
-0.0814862577577174
0.0757428153921091
0.1903283777160594
-0.0132482826300294
-0.0556291390728476
-0.1605370694687682
0.1308562197092084
-0.0014703479823558
0.1209138840070298
-0.5720407070166041
-0.386145648312611
0.9142485924642704
-0.1840367499282228
-0.2787516856097091
-0.3458984574522423
0.0215548064153641
0.1414041994750656
0.0919590010105384
0.1410131514856308
-0.0824534536954944
-0.2152446946730186
-0.2494864186258845
0.3074358119373124
0.1195322650498051
0.2602515928769809
0.1515284803166923
0.9451432371031196
0.2304627643273061
-0.2920745184717398
0.1096238172167089
-0.2839613108127616
-0.0238022269894779
-0.6429209069808963
0.0516784452296819
-0.2251974571373531
0.0110424028268551
-0.5821858864027539
0.109737907521841
-0.5017203628401626
-0.2135049545408111
-0.5258964143426295
-0.1940033851857822
0.082463243128063
0.2144095549990368
-0.2333169774288518
-0.5124780316344464
-0.38645878446658
0.0179793645929104
0.1010317703544795
-0.1394148020654044
-0.3207735357677176
-0.2937330304205685
-0.4706222029738703
-0.2339261285909712
0.614567371539483
0.0164943919067517
0.1260556771973725
0.0113452188006482
0.2511729746637473
-0.3504329357948048
-0.4406196213425129
-0.3744135126681264
-0.2476827597324091
0.1844386212457165
0.195033925220153
0.0800241886716387
0.4379121183576218
0.2427214220042905
-0.1296829971181556
0.1221186856302108
-0.2100205902539464
-0.0875637330968743
-0.1828621908127208
-0.3149453468178568
-0.2781868052548
-0.0616202690021895
0.3255813953488372
-0.0563521173724574
-0.5531719276739198
-0.0718925941966219
-0.2374438147351964
0.7457137353111154
-0.3891505513381725
0.654875903849912
-0.0582830892908412
-0.1996076508092202
0.0895008605851979
-0.1779189833200953
-0.2461382994081132
0.3164388129376458
0.1136950904392764
-0.1261729464414609
-0.1777203560149296
0.0425869784899667
-0.1977127776555971
-0.41184
-0.3385893884508843
-0.1218714884053529
0.0146715571857285
-0.093835715316876
1.2411370691063552
1.02238633741057
-0.1662771016361731
0.053351117039013
0.222052067381317
0.39162201656113
0.3425725422260719
0.2647870058228624
0.5684952497701502
0.996535296665223
0.075934748087195
-0.0528375733855185
-0.4876033057851239
-0.2159468438538206
0.0422340180013847
-0.1823941313771257
-0.202914798206278
-0.4849081364829396
0.5680669842644723
-0.1370382065045784
-0.2106430155210643
0.4436263894903999
0.3472759226713532
-0.1122949073087577
0.1530289979902383
0.0105384726432799
0.0862192256614567
-0.1063497028464185
0.6382978723404256
-0.197225346831646
0.1752562436841345
-0.060524906266738
-0.2940256490459806
0.2818469710899989
-0.0680821601661666
1.002841918294849
-0.5691207015924302
0.207694713794182
-0.3593186083441605
-0.1760797342192691
-0.3666413373860182
0.0827197921177999
0.4669012535737849
0.5680669842644723
0.1802240623477837
0.0766343446981545
0.4063498828041764
0.7691641403204851
-0.2465283450416598
-0.6724643345710377
0.1830610203401133
0.2033782241497375
1.2524537776763296
0.0528280218202698
-0.3207815275310834
-0.1692211448232718
-0.4340507138291072
0.8567639257294429
0.5535457938558713
0.1306345104794717
0.0069465726836244
-0.2631578947368421
-0.1800600200066689
0.7737256103789968
-0.6080691642651297
-0.029161253067706
-0.5004306632213609
-0.0206224221972253
0.2337065747918461
-0.6785167024210849
0.0336364948751263
-0.61902893575282
0.3223198594024604
0.0563250230840258
0.064990411250799
0.3951069158158351
-0.0510334127555826
-0.0551248923341946
0.0
0.2282945736434108
-0.2500717772035601
0.9991827561548676
0.7002452182442374
-0.042292368985596
-0.03391561957299
-0.0770896491987873
-0.1968503937007874
-0.264323374340949
-0.3497028464185173
1.0503311258278143
-0.0142831637207641
-0.1720362840162652
0.1664383009591359
-0.3595782073813708
-0.5352839931153184
0.204006935079946
0.0411140583554376
-0.3537005163511187
-0.2144270947877721
-0.0307492420961455
-0.2751615881809787
-0.3828271466066741
-0.2980189491817399
0.0
-0.3619575253924284
0.0655109856883692
-0.0180085332742284
0.0059188681969106
0.0093585939283268
0.1010317703544795
0.5532569192060386
0.46765683017393
-0.0172117039586919
-0.104951638515952
-0.1863315966901624
0.1819288845591816
-0.0500938357153168
0.5379939209726444
0.3725923586990843
-0.0247686596110156
0.0503501167055685
0.1145564168819982
-0.4067864914967357
-0.0723085163363685
0.1774751903992615
-0.1525198938992042
-0.1835762176539037
0.003753428612675
0.2568711211412912
0.3026517288627388
-0.3521173724574858
0.0206388206388206
-0.1535433070866141
-0.2372048037398243
-0.0283400809716599
-0.3148999833767385
-0.0263024785027819
-0.3715894326548289
0.2718357339871284
0.0536845615205068
-0.1883015326868939
-0.5690417690417691
0.3809945998226807
0.0797130652051261
0.0170782367874451
-0.1575237511492491
0.2960264900662251
-0.2257181942544459
1.2164906907390989
0.3597246127366609
-0.21376
-0.1530193472737932
0.3432739582493753
-0.1757589591417484
0.1237102870569006
-0.2395996246481076
0.4720314033366045
0.1702127659574468
-0.3274424808269423
0.1019005928963262
0.2775387263339071
-0.2170542635658914
0.1790096722968095
0.2889453034848834
-0.2112409220082096
-0.4068796068796069
0.057696745903531
0.1068283528222895
-0.5599141893962611
-0.2874260141475386
-0.5530697721932781
-0.0094745908699397
-0.077331698845643
0.0227963525835866
0.2046323488668476
-0.2942865345966121
-0.2260820504553881
-0.2350597609561753
0.1587926509186351
-0.0530470476791916
0.312
0.8067757680160781
0.3821273757919306
0.1821355349919654
-0.2133567662565905
0.0785208856425473
-0.0427313411289158
-0.0429434255000831
-0.0385680801193266
-0.1817165222253285
0.3478964401294498
-0.1207025411061285
0.2334194659776055
0.2769435080192052
0.3034094463559587
0.4193804606830818
-0.1456288518603058
0.8157954804839078
-0.173523892016746
-0.2072925638817111
-0.2799191569221885
-0.1712742806480212
0.5344928669142075
-0.33351803623871
0.1011080332409972
0.0744750656167979
0.874448258950466
-0.1025999440872239
-0.3412073490813648
-0.1761160486260088
0.0014960935335512
-0.4130052724077329
0.0932123866124491
-0.2781071646256995
-0.1590582830892908
-0.1422480620155038
0.4406987434875881
0.1086423786962914
0.1123141331023531
0.5714285714285714
0.0922591012356624
0.2770319041432077
-0.0355501072632546
0.2119422572178477
0.0
-0.1664035364698453
0.1636283038732199
-0.0015197568389057
-0.1824680002216434
-0.0529810884942976
-0.5897435897435898
0.328420236050313
-0.4806430446194226
-0.249314277464992
-0.3458005249343832
0.513661642621101
0.0901011339258351
0.0078613182826043
-0.6347975882859603
0.1053437575562182
0.3373528567327017
-0.0923144876325088
0.0
-0.5074262912879628
-0.0850295943409845
-0.0326855123674911
0.2601540422230842
-0.3234464415249456
-0.290414878397711
0.0828902095714732
0.3337779259753251
0.1599297012302284
-0.1398569120701592
-0.2725871701020997
-0.7235171936302792
0.3606879606879606
0.2348336594911937
0.0698027314112291
-0.0802903529672521
-0.1170494699646643
0.1527418891759977
0.4097456328532026
0.59141143037575
0.0225205716760502
0.2432979261507334
-0.5737795755527234
-0.0094745908699397
0.2067626928184697
-0.3481416318451726
-0.3774112384679899
0.0445344129554655
-0.3138616987685507
0.0559812033915619
0.1398508529982633
0.2478158960153419
-0.350801920523036
-0.0239242992322799
0.4860373874913455
-0.2593727653488609
0.2352191499972294
-0.1641815104376561
-0.443585237258348
-0.1506505364072129
-0.3985562310030395
0.6678764100049044
0.1094917787742899
0.1630550621669627
0.3337779259753251
0.0503501167055685
-0.0954019393181107
-0.0530810062312485
0.6045561344366125
0.274603046667204
0.532399299474606
-0.3475329451425069
0.0160242529233434
-0.4370919642137503
-0.0657698056801195
-0.0083538083538083
0.5165012693284099
0.636234458259325
0.2119422572178477
-0.0632688927943761
0.2732310079237546
0.5987748851454824
0.0301464254952627
-0.0055401662049861
0.5513209181463837
0.23168
0.003875968992248
-0.3368217054263566
0.4110838646395292
-0.0603463667202285
-0.0164470323832873
0.9972608993380506
-0.1670637779132265
0.042005718055861
-0.333407214495484
-0.3733030420568515
0.4902755267423014
0.1010317703544795
1.1758843072112566
0.4493211240922008
0.5169628432956381
0.0932186828219659
-0.070636310566258
0.455426962777604
-0.0789070685903119
2.2666377941388767
1.292576771177561
0.0886222017078236
-0.1909566517189835
0.41024
-0.3691899070385126
-0.2796304316442904
0.2283816948173812
0.3326115201385881
0.0691581583509921
-0.0146402428137832
0.0766922307435812
-0.0509666080843585
0.4478923188522608
0.5199540625897215
0.4379121183576218
0.1162613981762917
0.1950790861159929
-0.5049568791811074
-0.0049034630707937
-0.3194091853219478
0.4954915328788212
0.1076070743660771
0.2250485238533047
-0.3116340444248955
-0.0832030028151391
-0.1289982425307557
0.0949188230730869
-0.3010902991333519
0.7602925694021166
0.0823117338003502
0.0212014134275618
-0.3669698282084596
0.1823442864149092
-0.2522965879265091
0.0548013520252673
0.1576440017323516
0.1901113494738992
-0.1604455735782685
-0.2487368269091959
0.0770828525271174
0.7925508878302295
-0.0490956072351421
0.127210739399105
-0.2023178807947019
0.0927152317880794
-0.004594180704441
0.2836482517870006
0.1038541426263558
-0.0723514211886304
-0.1652906300216102
-0.3855421686746988
0.1827275758586195
0.144676392359152
-0.0057532495205625
-0.6120519023532
-0.0913356271504535
0.0720240080026675
0.2353662273980999
-0.0851976708550413
-0.1296596434359805
0.0656865811698467
-0.6298890834792761
-0.4893336265669672
-0.025815879201169
-0.4186046511627907
-0.7049668874172186
0.4888118954814494
-0.1394691638499473
-0.0678875907799179
-0.2593727653488609
0.1462722852512155
0.1086115992970123
0.2058570198105082
0.2980261872190737
-0.0601695780978649
0.0112934157255486
0.0365213421593243
-0.0606819495280292
0.0923699229788884
0.7360742705570292
0.1657050542349411
-0.0928886709171162
-0.1832437524242256
-0.2499218016890835
-0.0367791465809676
0.5810596217698859
0.1608948820104198
-0.2503588860178007
0.1019511696802533
0.2380418535127055
-0.164368168352232
-0.100896860986547
-0.1146184492798038
-0.1940033851857822
-0.09344
0.0077934729663906
1.055825242718447
-0.3496422801753981
0.0011636283038732
-0.3780290791599354
0.5467013137000144
0.2836834288139189
-0.1110416015014075
0.1077864671880312
0.1503183686628516
0.0671971706454465
-0.3203883495145631
0.6165951359084406
-0.3009933774834437
1.0859244727807749
-0.2641250906746191
-0.1228930432117683
0.4425853018372703
-0.3223198594024604
0.4435891796789091
0.3714450700158799
-0.0362840162652486
0.1928749899250423
0.5923129718599863
0.6150931480896747
-0.0653737879261808
0.1357330333708286
0.1513452914798206
0.1399124508228514
0.0849296099699977
0.234242517111043
-0.3146783398902865
0.0195768866435112
-0.0488084984209015
0.3043182590955457
-0.0542635658914728
-0.3470873786407767
0.3731623396934626
1.6218543046357616
0.0736749505168242
-0.1633034379671151
0.6552193131587896
-0.4702680911106632
0.0379624405577496
-0.0530176725575191
0.4046357615894039
0.39264
0.0947006869479882
-0.2090240313879352
0.6740549689691303
0.1328021248339973
0.4367816091954023
0.2985564304461942
0.0775075987841945
0.0787401574803149
-0.1496960486322188
-0.1004104831070413
0.1834712432321994
0.3413395663738212
-0.0677843153058757
-0.1807131280388978
-0.141042298253212
-0.4423407917383821
-0.27713481388802
0.3508771929824561
-0.1935958176768502
0.0439276485788113
0.0680999612123898
-0.0080961727183513
-0.1425208435507601
-0.4548330404217926
1.312710911136108
-0.1377760406488176
0.7569679171053361
-0.5060728744939271
0.1539349180706208
0.2963764977623791
-0.1109857338599177
0.1469461802056037
0.0262740002887252
0.2871590560833589
0.8549343381171386
-0.130820399113082
0.308576480990274
1.68042071197411
-0.0323045381503851
0.0
-0.3331110370123374
-0.330216813089385
0.396030463881837
-0.157246605620461
0.058458469551726
0.0249784668389319
0.225865767698437
0.0524155352068203
0.1820412168792934
0.99867197875166
0.4233323117785269
0.0096969025322768
-0.2091137824993011
0.0845694471200154
0.0031581969566465
-0.0801324503311258
1.7151162790697674
0.3211240922008209
0.3075901522116661
0.0171652770966159
-0.4643988149964245
-0.1723490772599311
0.0733282674772036
1.270246860112603
0.1019460810569541
-0.302065404475043
-0.3109164842039412
0.2190391754862304
1.0431096128307284
0.2019386106623586
-0.3744766854338097
-0.1458571102488016
-0.1722652885443583
-0.2177051671732522
0.299722479185939
-0.7257548845470693
-0.0733902607892914
0.2094335819391251
0.4268502581755594
-0.1793931310436812
-0.5215897939156036
-0.340728476821192
-0.1042278495040727
0.33344
0.4264754918306102
0.1086509929239899
-0.1196320718124896
-0.0234594932749452
0.5285924472780775
0.4370257966616085
-0.426581657675331
0.5225711481844946
-0.2347758630243253
0.1587007334569194
0.0943822035947449
0.2118834080717488
-0.2527364809671622
-0.0304335343095033
-0.0890837756750519
0.4703334776959723
0.6984264472354554
-0.0364628194085558
-0.7466544080089896
-0.2808677590583891
-0.1807947019867549
-0.1620269002189552
-0.5333186716516385
0.4694930281292818
-0.0610653962754439
0.60868842466892
0.1300141100584559
0.0198490355046128
-0.7188006482982172
0.0714900947459087
0.0944635595871129
-0.1219604863221884
0.3793626707132018
0.5647339158061954
0.3792232396589832
0.4537746450097047
0.2004108650992924
0.0593531177059019
-0.0849842090152167
-0.4009602615180304
-0.2432
-0.0585271317829457
0.1091622432494807
-0.1597045926609739
-0.3619205298013245
0.2667279599550516
-0.0191270230505149
-0.3134378126042014
-0.0355493998153277
0.0947763528307788
0.2633678727766387
-0.3390591234000111
0.3581167238842569
-0.000277054358065
0.2017680707228289
-0.0170482221139795
0.2623518981220278
0.0426843186487103
0.3289036544850498
-0.0563250230840258
-0.2267966975120518
-0.0312595770763101
